judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4061,1,0.9,0.6,0.9,0.9,0.6,0.9,0.09811302766813745,-0.02975522483391841,0.05215368600757886,-0.010875192840849687,-0.02898040352958636,0.01834286429256865
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4061,1,0.8,0.7,0.9,0.9,0.7,0.9,-0.0072732665315755176,0.021626645743704966,0.022113205169347942,-0.014988539951549699,0.02204529752882737,0.02217505730863798
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4061,1,0.8,0.7,0.9,0.9,0.7,0.9,-0.0072732665315755176,0.021626645743704966,0.022113205169347942,-0.014988539951549699,0.02204529752882737,0.02217505730863798
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4061,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4061,1,0.3,0.3,0.2,0.1,0.3,0.7,-0.07817658818041076,-0.09387634533799274,-0.010379835605734153,0.02298601986030258,-0.021355840903811454,-0.021931063662136572
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4061,1,0.8,0.7,0.9,0.9,0.7,0.9,-0.0072732665315755176,0.021626645743704966,0.022113205169347942,-0.014988539951549699,0.02204529752882737,0.02217505730863798
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4061,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4061,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4061,1,0.9,0.9,0.9,0.9,0.9,0.9,0.04153096024729898,0.1260876066219836,-0.0015123526375933772,-0.014686152867538362,0.0007505450603496825,0.022929280402936212
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4882,0,0.7,0.4,0.5,0.9,0.6,0.9,0.016071841174600622,-0.07281205345183502,-0.012480844257423464,-0.021992408708506803,-0.04179094295810722,0.023148467989004752
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4882,0,0.6,0.4,0.5,0.9,0.6,0.9,-0.027198292773053818,-0.06952286531660586,-0.011887381614608613,-0.03702107920092097,-0.04070699633908858,0.016996309705523027
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4882,0,0.6,0.5,0.6,0.9,0.6,0.9,-0.035353206165523614,-0.06147132246874773,-0.01775199725929243,-0.03923069418747281,-0.0400373656088158,0.012437263350921117
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4882,0,0.6,0.4,0.5,0.9,0.6,0.9,-0.027198292773053818,-0.06952286531660586,-0.011887381614608613,-0.03702107920092097,-0.04070699633908858,0.016996309705523027
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4882,0,0.6,0.5,0.6,0.9,0.7,0.9,-0.04778642360202289,-0.07526993509929751,-0.019770137822132477,-0.03959873387395708,0.01724247545330239,0.018184026182452642
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4882,0,0.6,0.4,0.5,0.9,0.6,0.9,-0.027198292773053818,-0.06952286531660586,-0.011887381614608613,-0.03702107920092097,-0.04070699633908858,0.016996309705523027
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4882,0,0.6,0.4,0.5,0.9,0.6,0.9,-0.027198292773053818,-0.06952286531660586,-0.011887381614608613,-0.03702107920092097,-0.04070699633908858,0.016996309705523027
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4882,0,0.6,0.4,0.5,0.9,0.6,0.9,-0.027198292773053818,-0.06952286531660586,-0.011887381614608613,-0.03702107920092097,-0.04070699633908858,0.016996309705523027
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4882,0,0.6,0.5,0.6,0.6,0.6,0.9,-0.03186910089329604,-0.06286849807691305,-0.01576947045996036,-0.03515294578296283,-0.04114174215516532,0.011997438522328903
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4892,1,0.4,0.4,0.2,0.1,0.3,0.8,-0.008325424777037497,-0.07894274339517228,-0.0022118300269370708,0.027430538475496948,-0.002384752125202532,-0.004990685037202986
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4892,1,0.9,0.8,0.9,1.0,0.8,0.9,0.0643219364691099,0.0530833716039534,0.0024611344073776987,-0.007953889805180749,0.009782787581912516,0.0219576904523004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4919,0,0.8,0.5,0.6,0.6,0.5,0.9,0.03879588859739556,-0.0589913797306646,-0.015329242194346102,-0.024424527485209957,-0.015565247871766096,0.01796330929008844
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4919,0,0.8,0.5,0.6,0.6,0.5,0.9,0.03879588859739556,-0.0589913797306646,-0.015329242194346102,-0.024424527485209957,-0.015565247871766096,0.01796330929008844
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4919,0,0.8,0.7,0.8,0.6,0.6,0.9,0.008244037270047739,0.03761151494019242,-0.024486860149730956,-0.01894045332821985,-0.03480273973717304,0.015631552417311054
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4919,0,0.3,0.3,0.1,0.0,0.2,0.8,-0.08759967940494816,-0.08878543827664857,0.008374222258505067,0.027158991797764397,-0.01610568439420939,-0.011592914445744094
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4919,0,0.3,0.3,0.1,0.0,0.2,0.8,-0.08759967940494816,-0.08878543827664857,0.008374222258505067,0.027158991797764397,-0.01610568439420939,-0.011592914445744094
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4919,0,0.3,0.3,0.1,0.0,0.2,0.8,-0.08759967940494816,-0.08878543827664857,0.008374222258505067,0.027158991797764397,-0.01610568439420939,-0.011592914445744094
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4919,0,0.8,0.7,0.8,0.6,0.6,0.9,0.008244037270047739,0.03761151494019242,-0.024486860149730956,-0.01894045332821985,-0.03480273973717304,0.015631552417311054
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4919,0,0.3,0.3,0.1,0.0,0.2,0.8,-0.08759967940494816,-0.08878543827664857,0.008374222258505067,0.027158991797764397,-0.01610568439420939,-0.011592914445744094
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4919,0,0.7,0.5,0.5,0.5,0.5,0.9,0.018508405216138234,-0.06454766713136975,-0.010336480161393541,-0.007901181036167899,-0.01930435167373227,0.018956715158743313
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5118,1,0.2,0.2,0.2,0.5,0.2,0.8,-0.10607572332690697,-0.08500906836672076,-0.012482284296339432,-0.02175242331484387,-0.015941968005674902,-0.01214700533143138
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5118,1,0.2,0.2,0.1,0.3,0.2,0.7,-0.08628224203367486,-0.08600672362661686,0.011838375116080177,-0.002694947719662566,-0.018293256147273198,-0.015420461969421971
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5118,1,0.2,0.2,0.2,0.4,0.2,0.8,-0.10578932782389908,-0.08813027057951281,-0.01212420499626893,-0.015237651765964741,-0.015467287388434182,-0.011406036830361628
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5118,1,0.2,0.2,0.2,0.3,0.2,0.8,-0.10450048241299796,-0.08873036367619658,-0.010900680831701743,-0.0026471980478124406,-0.014412937399692358,-0.010316246135624842
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5118,1,0.4,0.2,0.3,0.4,0.3,0.6,-0.015054183803278366,-0.08116703751409743,-0.004896790336906183,-0.0013439189930454763,-0.014297086356194507,-0.028964346507694198
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5118,1,0.3,0.4,0.5,0.7,0.5,0.8,-0.10887915570071831,-0.07530498745745837,-0.023236863763641622,-0.03983927907626688,-0.031978618344692004,-0.009182634110384903
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5118,1,0.2,0.2,0.1,0.2,0.2,0.7,-0.0786780614976128,-0.08662506124366866,0.011237914798664057,0.009549500672867431,-0.01733259278168312,-0.015092847554860038
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5118,1,0.2,0.2,0.2,0.4,0.2,0.8,-0.10578932782389908,-0.08813027057951281,-0.01212420499626893,-0.015237651765964741,-0.015467287388434182,-0.011406036830361628
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5118,1,0.4,0.2,0.3,0.4,0.3,0.7,-0.015677436271971608,-0.08064354621124827,-0.0046673350847857,-0.0012778396286336642,-0.014331595430872984,-0.030523893808894934
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5655,1,0.8,0.6,0.9,0.9,0.7,0.8,0.007413162886440942,-0.031982701549479374,0.0486242510533264,-0.011871020845894805,0.012987464907475094,-0.029705351295704414
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5655,1,0.8,0.6,0.9,0.9,0.7,0.8,0.007413162886440942,-0.031982701549479374,0.0486242510533264,-0.011871020845894805,0.012987464907475094,-0.029705351295704414
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5655,1,0.5,0.4,0.3,0.3,0.5,0.8,-0.004135733226382198,-0.0779837920520512,-0.0012399542033592831,0.013116660234135775,-0.016057184829936805,-0.0038213336881644656
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5655,1,0.4,0.4,0.3,0.3,0.4,0.7,-0.013408728836372296,-0.08147801065251477,-0.00282497028610989,0.010599336632499448,-0.016876986901754085,-0.02792541833770849
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5655,1,0.5,0.5,0.4,0.4,0.5,0.7,-0.015731303726316738,-0.0594197401000047,-0.004071052736218168,0.0013011772544181581,-0.01578485665233643,-0.018368522058366973
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5655,1,0.8,0.6,0.8,0.9,0.6,0.9,0.03960908408287272,-0.025504134966388748,-0.018507519091910778,-0.016127995333594266,-0.03238032323585326,0.027039154100115842
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5655,1,0.8,0.7,0.9,0.9,0.7,0.8,-0.008510553163951811,0.02915719464257513,0.02188993350108404,-0.015521911320053107,0.023863194747635805,-0.02543409135839328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5655,1,0.7,0.6,0.7,0.8,0.7,0.8,-0.010815900183522216,-0.050902775330776105,-0.015810460572973115,-0.026474495363711846,0.007765464814846,-0.026328828807828386
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5655,1,0.9,0.8,0.9,0.9,0.8,0.8,0.06588897977137484,0.056722172207452966,-0.0011348769312977773,-0.018006813545639266,0.0015496917133144754,-0.03845719783327543
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5866,0,0.2,0.1,0.0,0.0,0.2,0.8,-0.08636269706659179,-0.09105627528818525,0.009486285128354732,0.023888746981006594,-0.016248155574210728,-0.012531059135868609
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5866,1,0.8,0.6,0.7,0.7,0.7,0.8,0.004268783485867013,-0.052196185065958224,-0.016433352027739198,-0.019233751004434297,0.007693100571899096,-0.029240609856814818
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5866,0,0.2,0.1,0.0,0.0,0.2,0.8,-0.08636269706659179,-0.09105627528818525,0.009486285128354732,0.023888746981006594,-0.016248155574210728,-0.012531059135868609
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5866,0,0.2,0.1,0.0,0.0,0.2,0.8,-0.08636269706659179,-0.09105627528818525,0.009486285128354732,0.023888746981006594,-0.016248155574210728,-0.012531059135868609
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5866,1,0.3,0.3,0.1,0.1,0.3,0.7,-0.07397765234072591,-0.09028118662076569,0.010426116221534342,0.022062011866175273,-0.0230188652309541,-0.018447536014039447
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5866,1,0.9,0.7,0.9,0.9,0.8,0.9,0.06321653380273977,0.007664302251070005,0.019805793350014502,-0.012135304921073576,0.021586369722006234,0.023431163685009904
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5866,1,0.8,0.6,0.7,0.7,0.7,0.8,0.004268783485867013,-0.052196185065958224,-0.016433352027739198,-0.019233751004434297,0.007693100571899096,-0.029240609856814818
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5866,1,0.85,0.6,0.8,0.8,0.75,0.85,0.051249277035101085,-0.04924148790731339,-0.01849063320553385,-0.021744205242696733,0.031473492686854024,-0.001031279031912992
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5866,0,0.3,0.2,0.2,0.2,0.3,0.8,-0.09449138436087975,-0.08926322837109389,-0.008674537972717422,0.011045061560438062,-0.01919038894131092,-0.00983318545454323
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,6455,1,0.5,0.3,0.4,0.5,0.4,0.8,-0.009207590594676945,-0.07448821832420714,-0.0037978563391852915,-0.007412652970043226,-0.012898647785850434,-0.005633412507665168
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,6455,1,0.5,0.3,0.4,0.5,0.4,0.8,-0.009207590594676945,-0.07448821832420714,-0.0037978563391852915,-0.007412652970043226,-0.012898647785850434,-0.005633412507665168
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,6455,1,0.5,0.3,0.4,0.5,0.4,0.8,-0.009207590594676945,-0.07448821832420714,-0.0037978563391852915,-0.007412652970043226,-0.012898647785850434,-0.005633412507665168
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,6455,1,0.4,0.2,0.3,0.4,0.3,0.8,-0.009419134346089464,-0.07575677119914183,-0.003204313403091434,-0.003333702236239063,-0.006977916059014053,-0.0050084093888958705
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,6455,1,0.2,0.1,0.1,0.1,0.2,0.8,-0.08873401065094112,-0.09032779634868401,0.00907980570248273,0.020243723312468646,-0.013541138014253619,-0.012590314459981104
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,6455,1,0.5,0.3,0.4,0.5,0.4,0.8,-0.009207590594676945,-0.07448821832420714,-0.0037978563391852915,-0.007412652970043226,-0.012898647785850434,-0.005633412507665168
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,6455,1,0.5,0.3,0.4,0.5,0.4,0.8,-0.009207590594676945,-0.07448821832420714,-0.0037978563391852915,-0.007412652970043226,-0.012898647785850434,-0.005633412507665168
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,6455,1,0.6,0.4,0.6,0.7,0.5,0.8,-0.024178757230829948,-0.06649955756185721,-0.013707780491187004,-0.03959964315520585,-0.016408850437589592,-0.005989731280784878
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,6455,1,0.5,0.3,0.4,0.5,0.4,0.8,-0.009207590594676945,-0.07448821832420714,-0.0037978563391852915,-0.007412652970043226,-0.012898647785850434,-0.005633412507665168
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5715,0,0.8,0.6,0.9,0.9,0.7,0.8,0.007413162886440942,-0.031982701549479374,0.0486242510533264,-0.011871020845894805,0.012987464907475094,-0.029705351295704414
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5715,0,0.8,0.6,0.8,0.9,0.7,0.8,0.007924496106101518,-0.04569188740069186,-0.020780178349447172,-0.01773824808647257,0.00642313875192594,-0.028041919979498793
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5715,0,0.7,0.4,0.8,0.9,0.5,0.6,0.015019996422720156,-0.06309206358024726,-0.012780056586763096,-0.023369917377825383,-0.008749337903926263,-0.02717932465738004
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5715,0,0.7,0.6,0.6,0.6,0.6,0.8,0.006381453303196225,-0.04093204581844257,-0.009082877267781144,-0.02491269396244378,-0.029556275856307532,-0.015503852379854592
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5715,0,0.9,0.7,0.9,0.9,0.8,0.8,0.06024266836419858,0.004729891458889638,0.011825594608499548,-0.013522299954280113,0.011317299400213034,-0.03910088191604251
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5715,0,0.7,0.4,0.8,0.9,0.5,0.9,0.02470508578710522,-0.06423420792953431,-0.014582017175169649,-0.02205985568082729,-0.013172855747391101,0.024561981718519137
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5715,0,0.8,0.6,0.5,0.5,0.6,0.8,0.01741611507855374,-0.04457396395347933,-0.012638509765855128,-0.006205329180664863,-0.028558552856394477,-0.01740097308413143
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5715,0,0.7,0.6,0.5,0.5,0.6,0.8,0.002215574087105036,-0.04684750149439373,-0.010409133283956418,-0.005227995488991902,-0.030943118154799797,-0.015322250007207421
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5715,0,0.8,0.7,0.7,0.7,0.8,0.8,-0.012192425785164593,0.03195280895178118,-0.01572441370133133,-0.01805493896448867,0.015819502994377625,-0.0291171029323375
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5768,0,0.8,0.8,0.9,0.9,0.8,0.8,-0.032851502949898574,0.05177846526026018,-0.002984134957580672,-0.025353768533585362,-0.0139850914330272,-0.03930627769149555
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5768,0,0.8,0.8,0.9,0.9,0.8,0.8,-0.032851502949898574,0.05177846526026018,-0.002984134957580672,-0.025353768533585362,-0.0139850914330272,-0.03930627769149555
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5768,0,0.8,0.8,0.9,0.9,0.7,0.8,-0.021000463456990637,0.07580611658379496,0.006824593347967462,-0.02160964915993819,0.026901724022634757,-0.025881957805842057
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5768,0,0.7,0.8,0.6,0.6,0.7,0.8,-0.02880703094913135,0.12466262632542603,0.0010565941630058424,-0.02068149279767459,0.016349211355718696,-0.020166965724508712
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5768,0,0.8,0.8,0.9,0.9,0.8,0.8,-0.032851502949898574,0.05177846526026018,-0.002984134957580672,-0.025353768533585362,-0.0139850914330272,-0.03930627769149555
