judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,2937,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,2937,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4061,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4882,0,0.8,1.0,1.0,1.0,1.0,1.0,-0.23880620639537056,0.03995007259644547,0.006057641875959858,-0.017821021349881117,-0.047155514537640005,-0.008937503053534572
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4892,1,1.0,1.0,0.7,0.7,1.0,1.0,0.12128184080336396,0.06986653859221723,0.06857509307886232,0.07066270273531454,0.03985171509038826,-0.003840580788446191
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4892,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,4919,0,1.0,0.5,1.0,1.0,0.5,1.0,0.08634329034780343,-0.09097224227821844,0.020012120325911813,-0.022123092190856307,-0.04441833462425324,-0.009490309414348991
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,4919,0,1.0,0.5,1.0,1.0,0.5,1.0,0.08634329034780343,-0.09097224227821844,0.020012120325911813,-0.022123092190856307,-0.04441833462425324,-0.009490309414348991
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,4919,0,1.0,0.5,1.0,1.0,0.5,1.0,0.08634329034780343,-0.09097224227821844,0.020012120325911813,-0.022123092190856307,-0.04441833462425324,-0.009490309414348991
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,4919,0,1.0,1.0,0.5,0.5,1.0,1.0,0.09531067323261143,0.05649923075344797,-0.06200920762836798,0.05503545203191065,0.02064962145603395,-0.0042818717956497766
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,4919,0,1.0,1.0,0.5,0.5,1.0,1.0,0.09531067323261143,0.05649923075344797,-0.06200920762836798,0.05503545203191065,0.02064962145603395,-0.0042818717956497766
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,4919,0,1.0,1.0,0.5,0.5,1.0,1.0,0.09531067323261143,0.05649923075344797,-0.06200920762836798,0.05503545203191065,0.02064962145603395,-0.0042818717956497766
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,4919,0,1.0,0.5,1.0,1.0,0.5,1.0,0.08634329034780343,-0.09097224227821844,0.020012120325911813,-0.022123092190856307,-0.04441833462425324,-0.009490309414348991
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,4919,0,1.0,1.0,0.5,0.5,1.0,1.0,0.09531067323261143,0.05649923075344797,-0.06200920762836798,0.05503545203191065,0.02064962145603395,-0.0042818717956497766
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,4919,0,1.0,1.0,0.5,0.5,1.0,1.0,0.09531067323261143,0.05649923075344797,-0.06200920762836798,0.05503545203191065,0.02064962145603395,-0.0042818717956497766
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5118,1,0.6,0.4,0.8,1.0,0.5,0.9,-0.1379463073951846,-0.07072792632406624,-0.006873145273733606,-0.01632122617696554,-0.03796628061578002,0.01644333067476626
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5118,1,0.5,0.4,0.7,0.6,0.5,0.9,-0.1409219658419709,-0.07640545946872769,-0.013083127935711331,0.01258581100896133,-0.0418812013239216,0.01556970824979153
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5118,1,0.6,0.4,0.8,1.0,0.5,0.9,-0.1379463073951846,-0.07072792632406624,-0.006873145273733606,-0.01632122617696554,-0.03796628061578002,0.01644333067476626
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5118,1,0.6,0.4,0.8,1.0,0.5,0.9,-0.1379463073951846,-0.07072792632406624,-0.006873145273733606,-0.01632122617696554,-0.03796628061578002,0.01644333067476626
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5118,1,0.6,0.5,0.8,1.0,0.6,0.9,-0.14508725095631111,-0.07391102509004922,-0.006697606647599047,-0.019179991356537036,-0.03004098835648956,0.017030470272556338
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5118,1,0.4,0.2,0.6,1.0,0.3,0.9,-0.13682379322622065,-0.029285001178313383,-0.017609608680523216,-0.013738068682109836,-0.03203051526093622,0.02086094899724675
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5118,1,0.5,0.4,0.6,0.7,0.5,0.9,-0.14339742465803126,-0.07313193449175638,-0.019627117145330823,0.015042191045265458,-0.04067290585245159,0.01628584721581483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5118,1,0.6,0.4,0.8,1.0,0.5,0.9,-0.1379463073951846,-0.07072792632406624,-0.006873145273733606,-0.01632122617696554,-0.03796628061578002,0.01644333067476626
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5118,1,0.6,0.5,0.8,1.0,0.6,0.9,-0.14508725095631111,-0.07391102509004922,-0.006697606647599047,-0.019179991356537036,-0.03004098835648956,0.017030470272556338
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5655,1,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5655,1,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5655,1,0.5,0.5,0.4,0.4,0.5,0.9,-0.1274389967707554,-0.06572519893775314,-0.03306104839347077,0.0023020038543047883,-0.028083454270995498,0.01740291165161949
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5655,1,0.4,0.5,0.4,0.4,0.5,0.9,-0.15198605350256608,-0.05500743314082329,-0.03344952177959435,0.002928117556976626,-0.028283640279746853,0.02290490955511662
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5655,1,0.5,0.6,0.5,0.5,0.6,0.9,-0.13573181933908748,-0.06560290045171946,-0.036516847193978484,0.008755743647804164,-0.024455788955986716,0.016059987987885733
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5655,1,1.0,0.8,1.0,1.0,0.6,0.9,0.10542397130729071,-0.023450710727733134,0.013057053470474773,-0.018130581216008645,-0.007796284132677298,0.03890299703374499
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5655,1,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5655,1,0.7,0.6,0.6,0.6,0.6,0.9,-0.11064549790080155,-0.0624589387868055,-0.012701841199886505,0.015109157861439414,-0.024756703807955333,0.018952066218857894
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5655,1,1.0,1.0,1.0,1.0,0.9,0.9,0.09240639892675402,0.05954595603630108,0.02038068684603229,-0.005591331049096831,-0.028960491714471587,0.04432292522079462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5715,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5715,0,0.9,0.8,1.0,1.0,0.8,0.9,-0.014377153455563356,-0.038970560743833,0.011972977385701617,-0.012633285425011666,-0.017059028285366942,0.039846602580525435
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5715,0,0.8,0.7,1.0,1.0,0.7,0.9,-0.07464521396207646,-0.04505607924021753,0.021556506989406587,-0.012406399294817237,-0.001200120578348247,0.037791829455258934
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5715,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5715,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5715,0,0.8,0.7,1.0,1.0,0.7,0.9,-0.07464521396207646,-0.04505607924021753,0.021556506989406587,-0.012406399294817237,-0.001200120578348247,0.037791829455258934
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5715,0,0.8,0.8,1.0,1.0,0.8,0.9,-0.08420412707862251,-0.031670866681720235,0.019676629095750537,-0.01328024709494976,-0.0056087367177007075,0.02870881509617376
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5715,0,0.8,0.8,1.0,1.0,0.8,0.9,-0.08420412707862251,-0.031670866681720235,0.019676629095750537,-0.01328024709494976,-0.0056087367177007075,0.02870881509617376
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5715,0,0.9,0.9,1.0,1.0,0.9,0.9,-0.032736510712010274,-0.05494897937648775,0.011535868889399038,-0.01254838281003847,-0.04003751451361588,0.037780491493547105
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5768,0,0.6,0.6,0.6,0.6,0.5,0.9,-0.15446059807555418,-0.06620284451056664,-0.019356088346315376,0.012998968085309261,-0.03927696737555187,0.015813153451442023
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5768,0,1.0,1.0,1.0,1.0,0.8,0.9,0.07465178051800934,0.03251024700640003,0.014358108395406004,-0.011100091008654493,-0.10248604861801353,0.0025955417819731232
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,5866,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0914476295350048,-0.03316615449492979,-0.01820619238437278,0.01695953372969708,-0.0012280422396451927,-0.004614053198368884
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,5866,1,1.0,0.5,1.0,1.0,0.7,1.0,0.09765241186755497,-0.09945594762206633,0.017546525124551314,-0.017534936234746792,-0.003935077755564515,-0.008767069424640698
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,5866,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0914476295350048,-0.03316615449492979,-0.01820619238437278,0.01695953372969708,-0.0012280422396451927,-0.004614053198368884
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,5866,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0914476295350048,-0.03316615449492979,-0.01820619238437278,0.01695953372969708,-0.0012280422396451927,-0.004614053198368884
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,5866,1,0.0,0.0,0.0,0.0,0.0,1.0,-0.0914476295350048,-0.03316615449492979,-0.01820619238437278,0.01695953372969708,-0.0012280422396451927,-0.004614053198368884
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,5866,1,1.0,0.6,1.0,1.0,0.8,1.0,0.10434625739045791,-0.0845942525577415,0.011214919754095639,-0.016921269706769607,-0.0066757411110685005,-0.007912012050474702
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,5866,1,1.0,0.7,1.0,1.0,0.8,1.0,0.10332603381241057,-0.0834949292959403,0.008908903722911499,-0.017044366959979153,-0.012438234222240243,-0.008264314146514223
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,5866,1,1.0,0.7,1.0,1.0,0.8,1.0,0.10332603381241057,-0.0834949292959403,0.008908903722911499,-0.017044366959979153,-0.012438234222240243,-0.008264314146514223
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,5866,0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0914476295350048,-0.03316615449492979,-0.01820619238437278,0.01695953372969708,-0.0012280422396451927,-0.004614053198368884
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,6455,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,6455,1,1.0,0.7,1.0,1.0,0.7,1.0,0.10306858773926256,-0.08012415694453975,0.009400474355229126,-0.017425704340476883,-0.004055918678043589,-0.008614534130459912
