judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,4061,1,0.8,0.8,0.9,0.9,0.7,0.9,-0.015861746217386907,0.06244410879267436,-0.0032939394334075165,-0.021802026161815934,-0.0026061702350396723,0.02841572099870403
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,4061,1,0.8,0.8,0.4,0.2,0.7,0.9,-0.005717057686075762,0.12310531761823203,0.032851096215488006,0.06289214909885157,-0.005842540934195697,0.033229062253385074
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,4061,1,0.8,0.8,0.4,0.2,0.8,0.9,-0.008409800010938249,0.09367160403637144,0.04619772935991907,0.07104884115074565,0.03319124559218927,0.039718328600191345
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,4061,1,0.8,0.7,0.6,0.3,0.7,0.9,-0.009915214726729625,0.003766956629225441,0.013883661268879854,0.015989365374882155,-0.01693865027524331,0.017216747343007564
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,4061,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,4882,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,4882,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,4882,1,0.6,0.6,0.5,0.3,0.6,0.8,-0.05342047682350297,-0.031436165979534386,0.00256240224119921,0.013745090247590018,-0.028781261196590992,-0.01816882382652075
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,4882,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,4882,1,0.8,0.8,0.7,0.4,0.8,0.9,-0.021642842390237726,0.0844881309187671,0.006882328431461181,0.05040622497814702,0.025562633006215134,0.0421726014354821
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,4882,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,4882,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,4882,1,0.8,0.7,0.7,0.4,0.7,0.9,-0.009963830270683113,0.006789786016507035,0.0007614523238403687,0.011697132869580311,-0.0130710617576856,0.01795947393116484
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,4882,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,2709,1,0.9,0.8,0.8,0.8,0.8,0.9,0.05757152771697786,0.03419723027334196,-0.006984852101523234,-0.01869819429152279,0.013909724906865262,0.015561653738477855
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,2709,1,0.9,0.8,0.7,0.8,0.8,0.9,0.06256606031664631,0.04388164850984758,0.014502806903173788,-0.01863488954752866,0.015206846115058728,0.01798502222778257
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,2709,1,0.9,0.8,0.7,0.8,0.8,0.9,0.06256606031664631,0.04388164850984758,0.014502806903173788,-0.01863488954752866,0.015206846115058728,0.01798502222778257
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,2709,1,0.9,0.8,0.7,0.8,0.8,0.9,0.06256606031664631,0.04388164850984758,0.014502806903173788,-0.01863488954752866,0.015206846115058728,0.01798502222778257
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,2709,1,0.4,0.6,0.2,0.1,0.4,0.8,-0.06549321509073261,0.0028104204919251288,0.024678090466523476,0.03854393793546705,-0.007066305766354994,-0.01660060398419982
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,2709,1,0.4,0.6,0.2,0.1,0.4,0.8,-0.06549321509073261,0.0028104204919251288,0.024678090466523476,0.03854393793546705,-0.007066305766354994,-0.01660060398419982
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,2709,1,0.3,0.6,0.1,0.0,0.3,0.8,-0.0642754188544993,0.004348792206459749,0.025230484980339387,0.03908453871348711,-0.00846797325994228,-0.015815406565010112
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,2709,1,0.9,0.8,0.7,0.9,0.9,0.9,0.057003642865272694,0.032146677595671996,0.02102202189863505,-0.022090104060542477,0.019299203502392233,0.02071668261546926
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,2709,1,0.9,0.8,0.7,0.9,0.8,0.9,0.0628462832497248,0.04394365193179164,0.014240354756095969,-0.02236303373347955,0.014710481171022279,0.01846296282297308
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,2937,1,0.6,0.2,0.1,0.1,0.3,0.9,-0.05566077962683422,-0.10845076099055406,0.013173740070513293,0.03000715566746409,-0.03453484127759889,0.02063737652127994
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,2937,1,0.6,0.2,0.1,0.1,0.3,0.9,-0.05566077962683422,-0.10845076099055406,0.013173740070513293,0.03000715566746409,-0.03453484127759889,0.02063737652127994
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,2937,1,0.6,0.2,0.1,0.1,0.3,0.9,-0.05566077962683422,-0.10845076099055406,0.013173740070513293,0.03000715566746409,-0.03453484127759889,0.02063737652127994
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,2937,1,0.5,0.2,0.1,0.1,0.3,0.9,-0.06479165910500873,-0.10756072826668643,0.011673576501403247,0.02955933554129772,-0.035884271577263364,0.01722311201072312
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,2937,1,0.7,0.5,0.3,0.3,0.5,0.8,-0.014712587358905871,-0.06531975411471791,0.019418128265591684,0.011122406457529382,-0.010781000389467336,-0.017383498395027133
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,2937,1,0.7,0.5,0.3,0.3,0.5,0.8,-0.014712587358905871,-0.06531975411471791,0.019418128265591684,0.011122406457529382,-0.010781000389467336,-0.017383498395027133
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,2937,1,0.5,0.5,0.2,0.2,0.4,0.8,-0.05247108464921925,-0.056970656574954884,0.01627548019361303,0.02207524751448982,-0.01688444997288647,-0.015349270734060219
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,2937,1,0.7,0.5,0.3,0.3,0.5,0.8,-0.014712587358905871,-0.06531975411471791,0.019418128265591684,0.011122406457529382,-0.010781000389467336,-0.017383498395027133
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,2937,1,0.7,0.5,0.3,0.3,0.5,0.8,-0.014712587358905871,-0.06531975411471791,0.019418128265591684,0.011122406457529382,-0.010781000389467336,-0.017383498395027133
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,5118,1,0.7,0.5,0.8,0.9,0.6,0.8,-0.027188362531234484,-0.07180153372836115,-0.0036935429034492605,-0.03271092062818146,-0.03963644071025703,-0.017282898567680127
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,5118,0,0.3,0.3,0.2,0.2,0.4,0.7,-0.07126893639559673,-0.09801809018713332,0.007255730883597199,0.012276856485845223,-0.025161697096519973,-0.018388264746894423
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,5118,1,0.2,0.3,0.1,0.1,0.3,0.7,-0.06686715475122101,-0.09400965724148787,0.009557489858494788,0.02693510029567972,-0.023383596121007655,-0.018191307257208196
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,5118,1,0.2,0.4,0.1,0.1,0.4,0.7,-0.0661866136424512,-0.09459073379379174,0.009760297215128224,0.027552687343437878,-0.02451816763866504,-0.01793295137355188
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,5118,1,0.8,0.7,0.9,0.9,0.8,0.8,-0.008199290913426385,-0.0029552696172001893,-0.002462480141284246,-0.02451261258506351,-0.005073529407380154,-0.024698032241490055
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,5118,1,0.8,0.8,0.9,0.9,0.8,0.8,-0.039762397521518805,0.033401790427508904,-0.006727718121872979,-0.025147646087253783,-0.002194351873210617,-0.03684562665588118
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,5118,1,0.8,0.9,0.9,0.9,0.9,0.8,-0.027023356667303933,0.13918128697825188,-0.007904438233984538,-0.019326024556693258,0.032223082835574145,-0.0505457680617727
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,5118,0,0.4,0.5,0.6,0.7,0.6,0.7,-0.06616624010569656,-0.0748761808670941,0.003217468769599257,-0.043760135650270884,-0.038999017015465764,-0.013901423568863727
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,5118,1,0.7,0.6,0.8,0.9,0.7,0.8,-0.03341988380427784,-0.03725514426030462,-0.0073231222381797785,-0.02618955490906822,-0.02349293575359621,-0.02152917031330841
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,5655,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,5655,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,5655,1,0.7,0.6,0.6,0.6,0.6,0.8,-0.029702991877979805,-0.030845447835970194,0.0033609102538990844,-0.010568274197959226,-0.028618846309846853,-0.017872094271710263
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,5655,1,0.7,0.6,0.6,0.6,0.6,0.8,-0.029702991877979805,-0.030845447835970194,0.0033609102538990844,-0.010568274197959226,-0.028618846309846853,-0.017872094271710263
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,5655,1,0.5,0.5,0.3,0.3,0.5,0.7,-0.05061737406680486,-0.06018511700061931,0.012778046830198257,0.00830482864833573,-0.018064127353330312,-0.014513641598181444
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,5655,1,0.8,0.7,0.7,0.7,0.7,0.8,0.0013275692927421786,0.023044173546731796,-0.0035193748273637205,-0.01652039966546533,-0.013154674681990044,-0.017764150937574576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,5655,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,5655,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,5655,1,0.2,0.3,0.1,0.1,0.3,0.6,-0.0661622613263964,-0.09409514077470062,0.009531018586303522,0.025916929163423343,-0.02319933868506326,-0.017950332180316796
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,5715,1,0.8,0.7,0.9,0.9,0.7,0.8,0.0013541957649007557,0.01690296722962694,-9.880724681108221e-05,-0.024013357150924126,-0.011029424468216515,-0.018792881735795797
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,5715,1,0.8,0.8,0.85,0.85,0.8,0.75,-0.03931672361160666,0.036155208959790686,-0.0046095732026860915,-0.024233398999435288,-0.0028900514105572117,-0.03348557621819418
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,5715,1,0.8,0.7,0.9,0.9,0.7,0.8,0.0013541957649007557,0.01690296722962694,-9.880724681108221e-05,-0.024013357150924126,-0.011029424468216515,-0.018792881735795797
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,5715,1,0.6,0.6,0.5,0.4,0.6,0.8,-0.056664612430027565,-0.03302931120872416,0.0024956805065736217,0.0016646116163801824,-0.02865966943254553,-0.018402760567559788
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,5715,1,0.85,0.75,0.9,0.95,0.8,0.85,0.00025259765612034785,-0.010639514205433095,0.0009233511923748556,-0.00015324964388415332,0.0003807583604500776,-0.0013052639599558874
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,5715,1,0.8,0.8,0.9,0.9,0.8,0.8,-0.039762397521518805,0.033401790427508904,-0.006727718121872979,-0.025147646087253783,-0.002194351873210617,-0.03684562665588118
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,5715,1,0.9,0.9,0.95,0.9,0.9,0.85,0.04449600149459387,0.1299509016485304,0.0035471294761693,-0.014551788226371402,0.024205507187597862,-0.010411179120021891
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,5715,1,0.85,0.75,0.9,0.9,0.8,0.8,-0.0018540373063325557,-0.0010694848830699421,-0.0014373191525906988,-0.024566565464881077,-0.002019817841750087,-0.02461149817035701
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,5715,1,0.9,0.9,0.95,0.9,0.9,0.85,0.04449600149459387,0.1299509016485304,0.0035471294761693,-0.014551788226371402,0.024205507187597862,-0.010411179120021891
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,5768,0,0.4,0.4,0.2,0.1,0.3,0.7,-0.06249148688770113,-0.09375623753893908,0.008448856032933402,0.025693742750048293,-0.022544003741990244,-0.01832964349637249
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,5768,0,0.4,0.3,0.2,0.1,0.3,0.7,-0.062105840311422265,-0.09408919598211157,0.008451954932576352,0.025302428205004536,-0.022681577227524712,-0.018467378972073182
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,5768,0,0.4,0.3,0.2,0.1,0.3,0.7,-0.062105840311422265,-0.09408919598211157,0.008451954932576352,0.025302428205004536,-0.022681577227524712,-0.018467378972073182
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,5768,0,0.5,0.5,0.3,0.2,0.4,0.7,-0.05092898648480989,-0.05432244294013759,0.012287229461901989,0.020509312499300252,-0.01536298826815644,-0.01423584763961055
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,5768,0,0.4,0.3,0.2,0.1,0.3,0.7,-0.062105840311422265,-0.09408919598211157,0.008451954932576352,0.025302428205004536,-0.022681577227524712,-0.018467378972073182
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,5768,0,0.4,0.4,0.2,0.1,0.4,0.7,-0.061406346078317256,-0.09481538921365855,0.00868522020321241,0.025910742932292705,-0.023604264404111584,-0.018210958517483358
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,5768,0,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,5768,0,0.4,0.3,0.2,0.1,0.3,0.7,-0.062105840311422265,-0.09408919598211157,0.008451954932576352,0.025302428205004536,-0.022681577227524712,-0.018467378972073182
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,5768,0,0.4,0.3,0.2,0.1,0.3,0.7,-0.062105840311422265,-0.09408919598211157,0.008451954932576352,0.025302428205004536,-0.022681577227524712,-0.018467378972073182
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,6508,0,0.7,0.4,0.5,0.3,0.5,0.8,-0.017903122029056362,-0.09517177476990148,0.004984134961109511,0.0033690058544583743,-0.014308401397403992,-0.018781583325505915
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,6508,0,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,6508,0,0.6,0.4,0.5,0.4,0.5,0.8,-0.05104489155686761,-0.09595954608517243,0.004853402442034728,-0.005761983450116808,-0.022238111229618187,-0.018918757499260884
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,6508,0,0.9,0.6,0.95,0.95,0.7,1.0,0.07761752240579621,-0.06357516451597182,0.011312189979990126,-0.0008817485392256008,-0.014659839598628379,0.032311294826798426
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,6508,0,0.9,0.8,0.9,0.9,0.9,0.9,0.04455124231311376,0.010306820864096651,0.0030800881151555786,-0.02023220610499483,0.013554958683358338,0.02050279291863114
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,6508,0,0.75,0.5,0.6,0.6,0.7,0.8,-0.023075676639085115,-0.0945224731039415,0.0033202911953726056,-0.018336819664115257,-0.04240194600793841,-0.022800048145153944
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,6508,0,0.9,0.75,0.9,0.9,0.8,0.85,0.0653852996224915,-0.025089414768207897,0.0003882016364625086,-0.022287702874352288,0.0071804635611039955,-0.005599713913195062
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,6508,0,0.85,0.7,0.8,0.8,0.75,0.9,0.01469352701758535,-0.012095851343676134,-0.009375744337314097,-0.01925381082698031,-0.000304104493091677,0.01586247930355989
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,6508,0,0.6,0.4,0.5,0.4,0.6,0.8,-0.04953569649959405,-0.09752013181898724,0.00500308337778593,-0.005520409132343278,-0.03341281745828805,-0.018783434300085104
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,6648,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,6648,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,6648,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,6648,0,0.9,0.8,1.0,0.95,0.8,0.9,0.05070599488744654,0.036795894843396064,0.009530843761981147,-0.002421528439670434,0.013645889400413263,0.01695536251616315
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,6648,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,6648,0,0.9,0.85,1.0,1.0,0.85,0.9,0.057463901537962825,0.06988145367938178,0.009997376511788482,-0.0001389296324623426,0.030509950984495392,0.025337633273510282
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,6648,0,0.9,0.85,1.0,1.0,0.85,0.9,0.057463901537962825,0.06988145367938178,0.009997376511788482,-0.0001389296324623426,0.030509950984495392,0.025337633273510282
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,6648,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,6648,0,0.95,0.9,1.0,1.0,0.85,0.9,0.08458195984621782,0.12880251173861804,0.0014445387299728224,-0.003806723804018676,0.03881356749916383,0.02258141958630794
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,6948,1,0.9,0.9,0.95,0.95,0.9,0.9,0.04380437868243406,0.12571152408974864,0.007367323084264743,-0.0004421910686581847,0.029838456153947243,0.023259486228974
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,6948,1,0.9,0.85,0.9,0.9,0.85,0.9,0.05224854443845501,0.06143084080058661,-0.00010504517303585261,-0.021230729667742625,0.026611058369592752,0.024270044471906352
